% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=336110, Thu Apr  4 00:52:43 2024
107 1605 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
108 1620 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
109 1635 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
110 1650 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
111 1665 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
112 1680 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
113 1695 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
114 1710 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
115 1725 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
116 1740 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
117 1755 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
118 1770 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
119 1785 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
120 1800 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
121 1815 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
122 1830 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
123 1845 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
124 1860 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
125 1875 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
126 1890 -0.10418863686029345 -0.01866199466788976 0.023046227157155583 0.09716882023681933 0.5385354177127509 0.8141004567795318 0.8484662143060956 0.8852374031083595 0.900132771957541 0.914000356030655 0.9218436873043964 0.9244224723071988 0.9305162393416169 0.9434385377996743 0.9505198636161981 0.9525535245566588 0.9562539833861817 0.9689697593293285 0.9747771354598022 0.9812671330053425 0.9832251819747138 0.9885565789279477 0.9915018883629853 0.9965178370790831 1.0006793391074518 1.007240918367038 1.0128124520345922 1.0168310864691754 1.0174815846001848 1.0266119857034017 1.0280247168156218 1.0379146634461969 1.038365697777027 1.052510465424637 1.0555858143597392 1.0649001587693339 1.0675783325024735 1.07365146188665 1.0809578286443744 1.0892732253355784 1.097871405041354 1.1072676105152655 1.114425516080062 1.1274148635203984 1.133940358474814 1.1530801752840445
127 1905 -0.09069171464283257 -0.011646776658671438 0.033925419530979384 0.14820629287119158 0.5190385366660485 0.7501649440191478 0.812668282604863 0.8489022760836182 0.8557862674218008 0.873545116372263 0.888691002486506 0.9005637703072747 0.9109766984257113 0.9220306627767353 0.9279045885482534 0.9353229556619302 0.941683560350054 0.9514539986009576 0.958910768425545 0.9638784941811859 0.9683809407566994 0.9781707813457766 0.9843174860791182 0.9927604033020038 0.9979500651916859 1.0022957444709215 1.011476972508539 1.0145331770224 1.0252876706641008 1.0291410891749497 1.0326809823474807 1.043224664379075 1.0463317176252858 1.0590043064244163 1.0646264157489886 1.0735657255073072 1.0801439723101682 1.0839213869883306 1.0951587496636321 1.1182898596157766 1.1234999549109188 1.1316484171424268 1.1405439756850513 1.1718570157420787 1.1792018800443715 1.2513177609814368
128 1920 -0.09069171464283257 -0.011646776658671438 0.033925419530979384 0.14820629287119158 0.5190385366660485 0.7501649440191478 0.812668282604863 0.8489022760836182 0.8557862674218008 0.873545116372263 0.888691002486506 0.9005637703072747 0.9109766984257113 0.9220306627767353 0.9279045885482534 0.9353229556619302 0.941683560350054 0.9514539986009576 0.958910768425545 0.9638784941811859 0.9683809407566994 0.9781707813457766 0.9843174860791182 0.9927604033020038 0.9979500651916859 1.0022957444709215 1.011476972508539 1.0145331770224 1.0252876706641008 1.0291410891749497 1.0326809823474807 1.043224664379075 1.0463317176252858 1.0590043064244163 1.0646264157489886 1.0735657255073072 1.0801439723101682 1.0839213869883306 1.0951587496636321 1.1182898596157766 1.1234999549109188 1.1316484171424268 1.1405439756850513 1.1718570157420787 1.1792018800443715 1.2513177609814368
129 1935 -0.09069171464283257 -0.011646776658671438 0.033925419530979384 0.14820629287119158 0.5190385366660485 0.7501649440191478 0.812668282604863 0.8489022760836182 0.8557862674218008 0.873545116372263 0.888691002486506 0.9005637703072747 0.9109766984257113 0.9220306627767353 0.9279045885482534 0.9353229556619302 0.941683560350054 0.9514539986009576 0.958910768425545 0.9638784941811859 0.9683809407566994 0.9781707813457766 0.9843174860791182 0.9927604033020038 0.9979500651916859 1.0022957444709215 1.011476972508539 1.0145331770224 1.0252876706641008 1.0291410891749497 1.0326809823474807 1.043224664379075 1.0463317176252858 1.0590043064244163 1.0646264157489886 1.0735657255073072 1.0801439723101682 1.0839213869883306 1.0951587496636321 1.1182898596157766 1.1234999549109188 1.1316484171424268 1.1405439756850513 1.1718570157420787 1.1792018800443715 1.2513177609814368
130 1950 -0.09069171464283257 -0.011646776658671438 0.033925419530979384 0.14820629287119158 0.5190385366660485 0.7501649440191478 0.812668282604863 0.8489022760836182 0.8557862674218008 0.873545116372263 0.888691002486506 0.9005637703072747 0.9109766984257113 0.9220306627767353 0.9279045885482534 0.9353229556619302 0.941683560350054 0.9514539986009576 0.958910768425545 0.9638784941811859 0.9683809407566994 0.9781707813457766 0.9843174860791182 0.9927604033020038 0.9979500651916859 1.0022957444709215 1.011476972508539 1.0145331770224 1.0252876706641008 1.0291410891749497 1.0326809823474807 1.043224664379075 1.0463317176252858 1.0590043064244163 1.0646264157489886 1.0735657255073072 1.0801439723101682 1.0839213869883306 1.0951587496636321 1.1182898596157766 1.1234999549109188 1.1316484171424268 1.1405439756850513 1.1718570157420787 1.1792018800443715 1.2513177609814368
131 1965 -0.09069171464283257 -0.011646776658671438 0.033925419530979384 0.14820629287119158 0.5190385366660485 0.7501649440191478 0.812668282604863 0.8489022760836182 0.8557862674218008 0.873545116372263 0.888691002486506 0.9005637703072747 0.9109766984257113 0.9220306627767353 0.9279045885482534 0.9353229556619302 0.941683560350054 0.9514539986009576 0.958910768425545 0.9638784941811859 0.9683809407566994 0.9781707813457766 0.9843174860791182 0.9927604033020038 0.9979500651916859 1.0022957444709215 1.011476972508539 1.0145331770224 1.0252876706641008 1.0291410891749497 1.0326809823474807 1.043224664379075 1.0463317176252858 1.0590043064244163 1.0646264157489886 1.0735657255073072 1.0801439723101682 1.0839213869883306 1.0951587496636321 1.1182898596157766 1.1234999549109188 1.1316484171424268 1.1405439756850513 1.1718570157420787 1.1792018800443715 1.2513177609814368
132 1980 -0.09069171464283257 -0.011646776658671438 0.033925419530979384 0.14820629287119158 0.5190385366660485 0.7501649440191478 0.812668282604863 0.8489022760836182 0.8557862674218008 0.873545116372263 0.888691002486506 0.9005637703072747 0.9109766984257113 0.9220306627767353 0.9279045885482534 0.9353229556619302 0.941683560350054 0.9514539986009576 0.958910768425545 0.9638784941811859 0.9683809407566994 0.9781707813457766 0.9843174860791182 0.9927604033020038 0.9979500651916859 1.0022957444709215 1.011476972508539 1.0145331770224 1.0252876706641008 1.0291410891749497 1.0326809823474807 1.043224664379075 1.0463317176252858 1.0590043064244163 1.0646264157489886 1.0735657255073072 1.0801439723101682 1.0839213869883306 1.0951587496636321 1.1182898596157766 1.1234999549109188 1.1316484171424268 1.1405439756850513 1.1718570157420787 1.1792018800443715 1.2513177609814368
133 1995 -0.09069171464283257 -0.011646776658671438 0.033925419530979384 0.14820629287119158 0.5190385366660485 0.7501649440191478 0.812668282604863 0.8489022760836182 0.8557862674218008 0.873545116372263 0.888691002486506 0.9005637703072747 0.9109766984257113 0.9220306627767353 0.9279045885482534 0.9353229556619302 0.941683560350054 0.9514539986009576 0.958910768425545 0.9638784941811859 0.9683809407566994 0.9781707813457766 0.9843174860791182 0.9927604033020038 0.9979500651916859 1.0022957444709215 1.011476972508539 1.0145331770224 1.0252876706641008 1.0291410891749497 1.0326809823474807 1.043224664379075 1.0463317176252858 1.0590043064244163 1.0646264157489886 1.0735657255073072 1.0801439723101682 1.0839213869883306 1.0951587496636321 1.1182898596157766 1.1234999549109188 1.1316484171424268 1.1405439756850513 1.1718570157420787 1.1792018800443715 1.2513177609814368
134 2010 -0.09069171464283257 -0.011646776658671438 0.033925419530979384 0.14820629287119158 0.5190385366660485 0.7501649440191478 0.812668282604863 0.8489022760836182 0.8557862674218008 0.873545116372263 0.888691002486506 0.9005637703072747 0.9109766984257113 0.9220306627767353 0.9279045885482534 0.9353229556619302 0.941683560350054 0.9514539986009576 0.958910768425545 0.9638784941811859 0.9683809407566994 0.9781707813457766 0.9843174860791182 0.9927604033020038 0.9979500651916859 1.0022957444709215 1.011476972508539 1.0145331770224 1.0252876706641008 1.0291410891749497 1.0326809823474807 1.043224664379075 1.0463317176252858 1.0590043064244163 1.0646264157489886 1.0735657255073072 1.0801439723101682 1.0839213869883306 1.0951587496636321 1.1182898596157766 1.1234999549109188 1.1316484171424268 1.1405439756850513 1.1718570157420787 1.1792018800443715 1.2513177609814368
135 2025 -0.09069171464283257 -0.011646776658671438 0.033925419530979384 0.14820629287119158 0.5190385366660485 0.7501649440191478 0.812668282604863 0.8489022760836182 0.8557862674218008 0.873545116372263 0.888691002486506 0.9005637703072747 0.9109766984257113 0.9220306627767353 0.9279045885482534 0.9353229556619302 0.941683560350054 0.9514539986009576 0.958910768425545 0.9638784941811859 0.9683809407566994 0.9781707813457766 0.9843174860791182 0.9927604033020038 0.9979500651916859 1.0022957444709215 1.011476972508539 1.0145331770224 1.0252876706641008 1.0291410891749497 1.0326809823474807 1.043224664379075 1.0463317176252858 1.0590043064244163 1.0646264157489886 1.0735657255073072 1.0801439723101682 1.0839213869883306 1.0951587496636321 1.1182898596157766 1.1234999549109188 1.1316484171424268 1.1405439756850513 1.1718570157420787 1.1792018800443715 1.2513177609814368
136 2040 -0.09069171464283257 -0.011646776658671438 0.033925419530979384 0.14820629287119158 0.5190385366660485 0.7501649440191478 0.812668282604863 0.8489022760836182 0.8557862674218008 0.873545116372263 0.888691002486506 0.9005637703072747 0.9109766984257113 0.9220306627767353 0.9279045885482534 0.9353229556619302 0.941683560350054 0.9514539986009576 0.958910768425545 0.9638784941811859 0.9683809407566994 0.9781707813457766 0.9843174860791182 0.9927604033020038 0.9979500651916859 1.0022957444709215 1.011476972508539 1.0145331770224 1.0252876706641008 1.0291410891749497 1.0326809823474807 1.043224664379075 1.0463317176252858 1.0590043064244163 1.0646264157489886 1.0735657255073072 1.0801439723101682 1.0839213869883306 1.0951587496636321 1.1182898596157766 1.1234999549109188 1.1316484171424268 1.1405439756850513 1.1718570157420787 1.1792018800443715 1.2513177609814368
137 2055 -0.09069171464283257 -0.011646776658671438 0.033925419530979384 0.14820629287119158 0.5190385366660485 0.7501649440191478 0.812668282604863 0.8489022760836182 0.8557862674218008 0.873545116372263 0.888691002486506 0.9005637703072747 0.9109766984257113 0.9220306627767353 0.9279045885482534 0.9353229556619302 0.941683560350054 0.9514539986009576 0.958910768425545 0.9638784941811859 0.9683809407566994 0.9781707813457766 0.9843174860791182 0.9927604033020038 0.9979500651916859 1.0022957444709215 1.011476972508539 1.0145331770224 1.0252876706641008 1.0291410891749497 1.0326809823474807 1.043224664379075 1.0463317176252858 1.0590043064244163 1.0646264157489886 1.0735657255073072 1.0801439723101682 1.0839213869883306 1.0951587496636321 1.1182898596157766 1.1234999549109188 1.1316484171424268 1.1405439756850513 1.1718570157420787 1.1792018800443715 1.2513177609814368
138 2070 -0.09069171464283257 -0.011646776658671438 0.033925419530979384 0.14820629287119158 0.5190385366660485 0.7501649440191478 0.812668282604863 0.8489022760836182 0.8557862674218008 0.873545116372263 0.888691002486506 0.9005637703072747 0.9109766984257113 0.9220306627767353 0.9279045885482534 0.9353229556619302 0.941683560350054 0.9514539986009576 0.958910768425545 0.9638784941811859 0.9683809407566994 0.9781707813457766 0.9843174860791182 0.9927604033020038 0.9979500651916859 1.0022957444709215 1.011476972508539 1.0145331770224 1.0252876706641008 1.0291410891749497 1.0326809823474807 1.043224664379075 1.0463317176252858 1.0590043064244163 1.0646264157489886 1.0735657255073072 1.0801439723101682 1.0839213869883306 1.0951587496636321 1.1182898596157766 1.1234999549109188 1.1316484171424268 1.1405439756850513 1.1718570157420787 1.1792018800443715 1.2513177609814368
139 2085 -0.09069171464283257 -0.011646776658671438 0.033925419530979384 0.14820629287119158 0.5190385366660485 0.7501649440191478 0.812668282604863 0.8489022760836182 0.8557862674218008 0.873545116372263 0.888691002486506 0.9005637703072747 0.9109766984257113 0.9220306627767353 0.9279045885482534 0.9353229556619302 0.941683560350054 0.9514539986009576 0.958910768425545 0.9638784941811859 0.9683809407566994 0.9781707813457766 0.9843174860791182 0.9927604033020038 0.9979500651916859 1.0022957444709215 1.011476972508539 1.0145331770224 1.0252876706641008 1.0291410891749497 1.0326809823474807 1.043224664379075 1.0463317176252858 1.0590043064244163 1.0646264157489886 1.0735657255073072 1.0801439723101682 1.0839213869883306 1.0951587496636321 1.1182898596157766 1.1234999549109188 1.1316484171424268 1.1405439756850513 1.1718570157420787 1.1792018800443715 1.2513177609814368
